label,diff_ip_num,port_entropy,all_pkt_num,ack_num,ack_rate,syn_num,syn_rate,psh_num,psh_rate,all_pkt_bytes,avg_pkt_bytes,one_quarter,two_quarter,three_quarter
1,0.0,0.0,0.0002127659574468085,0.0002577319587628866,0.75,0.0,0.0,0.0008639308855291577,0.5,0.0002051235485589989,0.40117079889807167,0.007191780821917806,0.1229281767955801,0.38224911749873935
1,0.0,0.0018602091390024344,0.0009929078014184398,0.0009450171821305843,0.7333333333333333,0.0012330456226880395,0.2,0.002591792656587473,0.4,0.00029053725548284956,0.12369146005509642,0.008219178082191782,0.0055248618784530384,0.17952597075138682
1,0.0,0.004887550340841912,0.0019148936170212767,0.0016323024054982818,0.6785714285714286,0.0036991368680641184,0.3214285714285714,0.0064794816414686825,0.5357142857142857,0.00043335615931632454,0.08945789059425426,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.007969997989331528,0.0024113475177304964,0.002061855670103093,0.6857142857142857,0.005754212905877517,0.4,0.007775377969762419,0.5142857142857142,0.000531916717879506,0.08677685950413223,0.0136986301369863,0.1595303867403315,0.11649016641452346
0,0.14130434782608697,0.006436377727742445,0.003049645390070922,0.0037800687285223372,1.0,0.0,0.0,0.0008639308855291577,0.0454545454545454,0.0006494218079974994,0.08281680440771351,0.008219178082191782,0.0,0.0
0,0.34782608695652173,0.022376439108155573,0.07312056737588653,0.0879725085910653,0.992248062015504,0.0069872585285655564,0.0164728682170542,0.19308855291576674,0.4331395348837209,0.060739271148344015,0.4537392957054691,0.008219178082191782,0.12603591160220995,0.7302067574382249
0,0.14130434782608697,0.0051354733493782,0.0026950354609929076,0.003350515463917526,1.0,0.0,0.0,0.004319654427645789,0.2564102564102564,0.00024039957283347643,0.01045419227237409,0.008219178082191782,0.0,0.01159858799798285
1,0.0,0.007600872353519071,0.0026241134751773046,0.0023195876288659794,0.7105263157894737,0.005343197698314837,0.3421052631578947,0.008207343412526998,0.5,0.0005659678802000086,0.08411265767725097,0.0136986301369863,0.08252762430939226,0.11649016641452346
1,0.0,0.0018270233924431803,0.0007801418439716312,0.0008591065292096221,0.8333333333333334,0.0008220304151253596,0.1666666666666666,0.002591792656587473,0.5,0.0001727871929740612,0.08252984389348024,0.008219178082191782,0.08252762430939226,0.11649016641452346
0,0.10869565217391304,0.004944888348271152,0.00425531914893617,0.005154639175257733,0.9836065573770492,0.0008220304151253596,0.0327868852459016,0.006911447084233261,0.2622950819672131,0.0009324465768293028,0.08696879374971773,0.008219178082191782,0.0,0.023197175995965706
1,0.0,0.0038178015167118187,0.0018439716312056737,0.0018900343642611686,0.8148148148148148,0.0036991368680641184,0.3333333333333333,0.006047516198704104,0.5185185185185185,0.00041008378219080117,0.08708295071931439,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.0067213538880556015,0.0024113475177304964,0.0024054982817869417,0.8,0.0036991368680641184,0.2571428571428571,0.008639308855291577,0.5714285714285714,0.0005673560570811801,0.09531680440771349,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.007929474118486742,0.002482269503546099,0.0018900343642611686,0.6111111111111112,0.006165228113440197,0.4166666666666667,0.006911447084233261,0.4444444444444444,0.0005005602518577481,0.0758340985613713,0.0136986301369863,0.0055248618784530384,0.11649016641452346
1,0.0,0.000705291901196449,0.00042553191489361707,0.0005154639175257732,0.8571428571428571,0.0008220304151253596,0.2857142857142857,0.0012958963282937365,0.4285714285714285,0.00012836553277657098,0.11845730027548211,0.010958904109589038,0.0055248618784530384,0.17952597075138682
1,0.0,0.004228027225179694,0.0011347517730496454,0.0010309278350515464,0.7058823529411765,0.0012330456226880395,0.1764705882352941,0.005183585313174946,0.7058823529411765,0.00031356466021757794,0.11554043104845242,0.0136986301369863,0.1595303867403315,0.11649016641452346
0,0.48913043478260865,0.04529668665147897,0.09113475177304965,0.10627147766323025,0.9618973561430794,0.029182079736950268,0.0552099533437014,0.0816414686825054,0.1469673405909798,0.07145338363215338,0.42595401205609046,0.008219178082191782,0.031767955801104975,0.7160867372667676
1,0.0,0.004307127574847305,0.0015602836879432625,0.0015463917525773197,0.782608695652174,0.002055076037813399,0.217391304347826,0.006047516198704104,0.6086956521739131,0.00038493328340251625,0.10043118936399568,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.000650982003013022,0.00028368794326241134,0.00042955326460481104,1.0,0.0,0.0,0.0021598272138228943,1.0,0.00012469094691464622,0.1767217630853995,0.13630136986301372,0.12914364640883977,0.17700453857791226
0,0.5434782608695652,0.03187532703706376,0.047730496453900706,0.05412371134020619,0.9347181008902076,0.007398273736128237,0.0267062314540059,0.057883369330453564,0.1988130563798219,0.02703115183241798,0.2956211017648838,0.008219178082191782,0.0055248618784530384,0.7049924357034797
1,0.0,0.03884463981445631,0.08326241134751773,0.08780068728522337,0.8697872340425532,0.07233867653103164,0.1497872340425532,0.07213822894168466,0.142127659574468,0.08729272681871178,0.5839206377117402,0.008219178082191782,0.0,0.16389309127584467
0,0.25,0.013438561061848996,0.004822695035460993,0.005927835051546392,1.0,0.0,0.0,0.0,0.0,0.0003488406844920555,0.0005988741166606804,0.0,0.0,0.0
0,0.07608695652173912,0.004247487579158223,0.06056737588652482,0.07345360824742268,1.0,0.0,0.0,0.007775377969762419,0.0210526315789473,0.06985575535685211,0.6464396758655132,0.008219178082191782,1.0,0.7302067574382249
1,0.0,0.005062173242733223,0.001702127659574468,0.0017182130584192442,0.8,0.002055076037813399,0.2,0.006911447084233261,0.64,0.0004334378167799229,0.1053443526170799,0.0136986301369863,0.1595303867403315,0.11649016641452346
0,0.41304347826086957,0.04747522149848261,0.07879432624113476,0.09201030927835052,0.9631294964028776,0.031237155774763666,0.0683453237410072,0.11187904967602591,0.2329136690647482,0.051417908363667726,0.34732544542878097,0.008219178082191782,0.002762430939226526,0.7302067574382249
1,0.0,0.003219817517389562,0.0010638297872340426,0.0012027491408934709,0.875,0.0008220304151253596,0.125,0.006047516198704104,0.875,0.000346227645656909,0.14264807162534437,0.16643835616438357,0.1595303867403315,0.11649016641452346
1,0.0,0.006653559173276265,0.0019148936170212767,0.0016323024054982818,0.6785714285714286,0.0045211672831894775,0.3928571428571428,0.0064794816414686825,0.5357142857142857,0.0004356425682970777,0.09014659582841404,0.0136986301369863,0.1595303867403315,0.11649016641452346
0,0.19565217391304346,0.010096783541601343,0.01226950354609929,0.01323024054982818,0.8850574712643678,0.009453349773941636,0.132183908045977,0.021166306695464362,0.2816091954022988,0.002768188015983306,0.0917402868813527,0.008219178082191782,0.0,0.01550680786686838
1,0.0,0.00611591976528283,0.0023404255319148934,0.002147766323024055,0.7352941176470589,0.004110152075626798,0.2941176470588235,0.008207343412526998,0.5588235294117647,0.0005417972709749035,0.0930359747204667,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.007137123247279558,0.0023404255319148934,0.0022336769759450175,0.7647058823529411,0.004932182490752158,0.3529411764705882,0.007775377969762419,0.5294117647058824,0.0005252208058644431,0.08892399935180688,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.005971072779541212,0.0018439716312056737,0.0016323024054982818,0.7037037037037037,0.0032881216605014385,0.2962962962962963,0.00734341252699784,0.6296296296296297,0.00046552919997406563,0.10440261197836952,0.0136986301369863,0.1595303867403315,0.11649016641452346
0,0.10869565217391304,0.004684046101940055,0.0026241134751773046,0.003006872852233677,0.9210526315789472,0.0,0.0,0.004319654427645789,0.2631578947368421,0.0002254562569949825,0.00853632013919095,0.008219178082191782,0.0,0.011724659606656578
1,0.0,0.0063101554926285695,0.0021985815602836877,0.001975945017182131,0.71875,0.0045211672831894775,0.34375,0.0064794816414686825,0.46875,0.0004568735088326429,0.07913653581267217,0.0136986301369863,0.0055248618784530384,0.11649016641452346
0,0.6304347826086957,0.04811249434218551,0.07021276595744681,0.0813573883161512,0.9556004036326944,0.01685162351006987,0.0413723511604439,0.11447084233261338,0.2674066599394551,0.03969287648051106,0.2951591875085133,0.008219178082191782,0.008287292817679565,0.7221381744831065
1,0.0,0.15827819754750996,0.19829787234042554,0.19991408934707905,0.8319628173042546,0.23756678997122893,0.2066499821237039,0.1857451403887689,0.1537361458705756,0.19266588591243808,0.5382813738844551,0.008219178082191782,0.0,0.16338880484114976
1,0.0,0.12440556214921407,0.01780141843971631,0.0014604810996563574,0.0674603174603174,0.09741060419235512,0.9404761904761904,0.005615550755939525,0.0515873015873015,0.0018805713866694846,0.02042065678429314,0.0136986301369863,0.0055248618784530384,0.0040342914775592514
1,0.0,0.000650982003013022,0.00028368794326241134,0.00042955326460481104,1.0,0.0004110152075626798,0.2,0.0012958963282937365,0.6,6.802066717740688e-05,0.08112947658402204,0.0136986301369863,0.12914364640883977,0.09430156328794757
1,0.0,0.0035787120758055536,0.001276595744680851,0.0012886597938144332,0.7894736842105263,0.002466091245376079,0.3157894736842105,0.004751619870410367,0.5789473684210527,0.0003084202400108833,0.09659997100188487,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.006926389328934849,0.0024113475177304964,0.0023195876288659794,0.7714285714285715,0.004110152075626798,0.2857142857142857,0.009071274298056155,0.6,0.0005867088759539837,0.09998032270759542,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.0053407852531294625,0.0021276595744680847,0.0023195876288659794,0.8709677419354839,0.0032881216605014385,0.2580645161290322,0.008207343412526998,0.6129032258064516,0.0005253024633280415,0.10168399537901006,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.0032592133375486344,0.0014893617021276596,0.0013745704467353953,0.7272727272727273,0.0032881216605014385,0.3636363636363636,0.0034557235421166306,0.3636363636363636,0.00026832642538410445,0.06223390934134737,0.009589041095890413,0.0055248618784530384,0.11649016641452346
0,0.11956521739130434,0.004097713158971952,0.00276595744680851,0.003350515463917526,0.975,0.0008220304151253596,0.05,0.0012958963282937365,0.075,0.00021998520693389454,0.0048209366391184574,0.008219178082191782,0.0,0.0
0,0.32608695652173914,0.023988007661760336,0.04382978723404255,0.05077319587628867,0.9547657512116317,0.01972872996300863,0.0775444264943457,0.04622030237580994,0.172859450726979,0.02702633404206568,0.3256162743605834,0.008219178082191782,0.0,0.7105395864851236
0,0.14130434782608697,0.006061505999877215,0.00326241134751773,0.003951890034364262,0.9787234042553192,0.0008220304151253596,0.0425531914893617,0.0012958963282937365,0.0638297872340425,0.00042625195998327006,0.03475763437078716,0.008219178082191782,0.0,0.0
1,0.0,0.0010108527627672784,0.0005673758865248227,0.0006872852233676976,0.8888888888888888,0.0008220304151253596,0.2222222222222222,0.002591792656587473,0.6666666666666666,0.0002724092985640208,0.2176308539944904,0.0136986301369863,0.24585635359116023,0.2622289460413515
1,0.0,0.003448225965614228,0.0017730496453900709,0.0017182130584192442,0.7692307692307693,0.004110152075626798,0.3846153846153846,0.005183585313174946,0.4615384615384615,0.00036762190111967085,0.07830048739139647,0.0136986301369863,0.0055248618784530384,0.11649016641452346
1,0.0,0.00042566482802105176,0.00028368794326241134,0.00042955326460481104,1.0,0.0,0.0,0.0021598272138228943,1.0,0.0001669078555949816,0.24793388429752067,0.2520547945205479,0.24585635359116023,0.17952597075138682
1,0.0,0.00047051080939400304,0.0006382978723404255,0.0007731958762886599,0.9,0.0008220304151253596,0.2,0.002591792656587473,0.6,0.00014143072695230337,0.08112947658402204,0.0136986301369863,0.12914364640883977,0.09430156328794757
0,0.5,0.04838242292233146,0.09099290780141844,0.1084192439862543,0.9828660436137072,0.0032881216605014385,0.0062305295950155,0.07645788336933046,0.1378504672897196,0.10092952323963249,0.6203008204388832,0.008219178082191782,0.9654696132596685,0.7302067574382249
1,0.0,0.005597119584782219,0.001985815602836879,0.0018900343642611686,0.7586206896551724,0.0028771064529387585,0.2413793103448276,0.007775377969762419,0.6206896551724138,0.0004940276547698819,0.10254583452075618,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.0004472378485161694,0.00035460992907801415,0.00042955326460481104,0.8333333333333334,0.0008220304151253596,0.3333333333333333,0.0008639308855291577,0.3333333333333333,8.63935964870306e-05,0.08631772268135902,0.009589041095890413,0.0055248618784530384,0.1356530509329299
0,0.2391304347826087,0.01315237555720819,0.032482269503546095,0.039432989690721655,1.0,0.0008220304151253596,0.0043572984749455,0.05658747300215983,0.2854030501089324,0.019395525726265565,0.31379000942280805,0.008219178082191782,0.0055248618784530384,0.6898638426626325
1,0.0,0.0012310958951475158,0.0006382978723404255,0.0006872852233676976,0.8,0.0,0.0,0.0034557235421166306,0.8,0.0003068687482025151,0.2206611570247934,0.2520547945205479,0.24585635359116023,0.17952597075138682
1,0.0,0.055958157900360427,0.11198581560283688,0.11761168384879726,0.8664556962025316,0.073160706946157,0.1126582278481012,0.10885529157667387,0.1594936708860759,0.12654122338232077,0.6328089583987168,0.008219178082191782,0.0,0.17864346949067073
0,0.18478260869565216,0.012538642070252343,0.037446808510638294,0.04510309278350516,0.9924385633270322,0.0032881216605014385,0.0151228733459357,0.0958963282937365,0.4196597353497164,0.030177822192179536,0.4385242700245279,0.008219178082191782,0.24585635359116023,0.7302067574382249
1,0.0,0.0039411175731349874,0.0013475177304964538,0.0013745704467353953,0.8,0.0008220304151253596,0.1,0.006911447084233261,0.8,0.0004051843343749015,0.13044077134986226,0.16643835616438357,0.1595303867403315,0.11649016641452346
1,0.0,0.004622438879385618,0.0013475177304964538,0.0011168384879725087,0.65,0.0028771064529387585,0.35,0.0038876889848812094,0.45,0.00027575725457155227,0.07586088154269974,0.0136986301369863,0.0055248618784530384,0.11649016641452346
0,0.48913043478260865,0.03870217094388521,0.05404255319148936,0.06494845360824743,0.9908256880733946,0.0032881216605014385,0.0104849279161205,0.05485961123110151,0.1664482306684141,0.05171383501174806,0.528996024825883,0.008219178082191782,0.979281767955801,0.7150781643973778
0,0.2391304347826087,0.018527459440907654,0.08829787234042553,0.10601374570446737,0.9903691813804172,0.009864364981504316,0.0192616372391653,0.13347732181425487,0.2479935794542536,0.0613602761590093,0.3726796271484729,0.008219178082191782,0.00483425414364641,0.7302067574382249
1,0.0,0.009612110342781956,0.0026950354609929076,0.002147766323024055,0.6410256410256411,0.007398273736128237,0.4615384615384615,0.00734341252699784,0.4358974358974359,0.0005372244530133973,0.07464505191777919,0.0136986301369863,0.0055248618784530384,0.11649016641452346
1,0.0,0.0071476816895601125,0.0024113475177304964,0.0022336769759450175,0.7428571428571429,0.0045211672831894775,0.3142857142857143,0.007775377969762419,0.5142857142857142,0.0005302835686075394,0.08638331365604095,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.009228057732548055,0.0028368794326241132,0.0023195876288659794,0.6585365853658537,0.006576243321002877,0.3902439024390244,0.008207343412526998,0.4634146341463415,0.0005834425774100506,0.07842840825102466,0.0136986301369863,0.0055248618784530384,0.11649016641452346
0,0.5108695652173914,0.04001947775559394,0.015460992907801419,0.01761168384879725,0.9360730593607306,0.004932182490752158,0.0547945205479452,0.024622030237580993,0.2602739726027397,0.0036829149232117716,0.09934337144797915,0.008219178082191782,0.0,0.023197175995965706
0,0.16304347826086957,0.010627711504597731,0.04056737588652482,0.04905498281786942,0.9965095986038396,0.0,0.0,0.10453563714902808,0.4223385689354276,0.03245288078549254,0.4350585820124136,0.008219178082191782,0.03522099447513813,0.7302067574382249
1,0.0,0.07155953072222135,0.011418439716312057,0.0018041237113402063,0.1296296296296296,0.05959720509658857,0.8950617283950617,0.005615550755939525,0.0802469135802469,0.0015010274958644578,0.035727646838757954,0.0136986301369863,0.0055248618784530384,0.0040342914775592514
1,0.0,0.000650982003013022,0.00028368794326241134,0.00042955326460481104,1.0,0.0004110152075626798,0.2,0.0012958963282937365,0.6,6.802066717740688e-05,0.08112947658402204,0.0136986301369863,0.12914364640883977,0.09430156328794757
1,0.0,0.005528337669047975,0.001985815602836879,0.0017182130584192442,0.6896551724137931,0.0036991368680641184,0.3103448275862069,0.006911447084233261,0.5517241379310345,0.00045760842600502783,0.09195402298850576,0.0136986301369863,0.1595303867403315,0.11649016641452346
0,0.15217391304347827,0.008446895045817457,0.004609929078014185,0.005670103092783506,1.0,0.0,0.0,0.0021598272138228943,0.0757575757575757,0.0003585579226602565,0.0038087486434593906,0.008219178082191782,0.0,0.0
1,0.0,0.000425664828021052,0.00028368794326241134,0.00042955326460481104,1.0,0.0,0.0,0.0021598272138228943,1.0,0.0001669078555949816,0.24793388429752067,0.2520547945205479,0.24585635359116023,0.17952597075138682
1,0.0,0.03707384963860473,0.011560283687943262,0.01323024054982818,0.9390243902439024,0.004932182490752158,0.073170731707317,0.03498920086393088,0.4939024390243902,0.001229598086863617,0.020812336222535782,0.008219178082191782,0.0055248618784530384,0.0040342914775592514
1,0.0,0.006224385363845707,0.0018439716312056737,0.001975945017182131,0.8518518518518519,0.002055076037813399,0.1851851851851851,0.008207343412526998,0.7037037037037037,0.000503254948156493,0.11618712376288133,0.0136986301369863,0.1595303867403315,0.11649016641452346
0,0.0,0.0,7.092198581560284e-05,0.0001718213058419244,1.0,0.0,0.0,0.0,0.0,5.389392597489621e-06,0.0027548209366391185,0.008219178082191782,0.0,0.0
1,0.0,0.6657893253537214,0.9498581560283688,0.9665807560137458,0.8400029864118261,0.8466913275791204,0.1538002090488278,0.8539956803455724,0.1476034045094818,1.0,0.5869942587672372,0.008219178082191782,0.0055248618784530384,0.7302067574382249
0,0.358695652173913,0.019476334691396303,0.03539007092198582,0.04166666666666667,0.97,0.010686395396629675,0.052,0.05572354211663067,0.258,0.01812281249862203,0.26308953168044075,0.008219178082191782,0.004143646408839782,0.34505799293998995
1,0.0,0.007896944123463537,0.0023404255319148934,0.002147766323024055,0.7352941176470589,0.0036991368680641184,0.2647058823529412,0.009071274298056155,0.6176470588235294,0.0005619666644836905,0.09803921568627448,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.0004472378485161694,0.00035460992907801415,0.00042955326460481104,0.8333333333333334,0.0008220304151253596,0.3333333333333333,0.0008639308855291577,0.3333333333333333,8.63935964870306e-05,0.08631772268135902,0.009589041095890413,0.0055248618784530384,0.1356530509329299
1,0.0,0.0013285708542622712,0.000921985815602837,0.0011168384879725087,0.9285714285714286,0.0016440608302507192,0.2857142857142857,0.003023758099352052,0.5,0.00028955736591966964,0.13498622589531684,0.0136986301369863,0.12569060773480664,0.17952597075138682
1,0.0,0.000650982003013022,0.00028368794326241134,0.00042955326460481104,1.0,0.0004110152075626798,0.2,0.0012958963282937365,0.6,0.00010942100122175898,0.15096418732782368,0.0136986301369863,0.24585635359116023,0.17952597075138682
1,0.0,0.0018085511347528476,0.0005673758865248227,0.0007731958762886599,1.0,0.0004110152075626798,0.1111111111111111,0.003023758099352052,0.7777777777777778,0.00017711503854477256,0.12832874196510557,0.16643835616438357,0.1595303867403315,0.11649016641452346
0,0.10869565217391304,0.004956169360396594,0.012127659574468085,0.014604810996563576,0.9883720930232558,0.0008220304151253596,0.0116279069767441,0.026781857451403886,0.3604651162790697,0.00839381565566289,0.36915801781023777,0.008219178082191782,0.0,0.7302067574382249
1,0.0,0.0025818300429216517,0.002482269503546099,0.0024054982817869417,0.7777777777777778,0.005754212905877517,0.3888888888888889,0.0038876889848812094,0.25,0.0003675402436560725,0.04467018671564127,0.008219178082191782,0.0055248618784530384,0.0321482602118003
0,0.2608695652173913,0.016007729278774543,0.014609929078014184,0.016752577319587632,0.9420289855072465,0.009453349773941636,0.1111111111111111,0.02159827213822894,0.2415458937198067,0.0037140264168427344,0.10884537070307825,0.008219178082191782,0.0,0.026727181038830053
1,0.0,0.004525927991489979,0.001985815602836879,0.0018900343642611686,0.7586206896551724,0.0028771064529387585,0.2413793103448276,0.007775377969762419,0.6206896551724138,0.0004771245598050281,0.09762990405623638,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.000425664828021052,0.00028368794326241134,0.00042955326460481104,1.0,0.0,0.0,0.0021598272138228943,1.0,0.0001669078555949816,0.24793388429752067,0.2520547945205479,0.24585635359116023,0.17952597075138682
1,0.0,0.0004037021734667059,0.0002127659574468085,0.0003436426116838488,1.0,0.0,0.0,0.0012958963282937365,0.75,0.00013016199697573418,0.24311294765840225,0.19109589041095892,0.3024861878453039,0.2622289460413515
0,0.03260869565217391,0.0010987956240210246,0.0015602836879432625,0.0018041237113402063,0.9130434782608696,0.0016440608302507192,0.1739130434782608,0.003023758099352052,0.3043478260869565,0.00028514786288536,0.06383998083602827,0.008219178082191782,0.002762430939226526,0.08421583459404942
0,0.32608695652173914,0.022681392908191544,0.02361702127659574,0.02835051546391753,0.9880239520958084,0.0045211672831894775,0.0329341317365269,0.028077753779697623,0.1946107784431137,0.016011313804896475,0.3617496412134409,0.008219178082191782,0.008287292817679565,0.7302067574382249
1,0.0,0.006515231179049141,0.0024113475177304964,0.0023195876288659794,0.7714285714285715,0.0036991368680641184,0.2571428571428571,0.009071274298056155,0.6,0.0005849124117548206,0.09954742227469503,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.00495374515174013,0.002056737588652482,0.002061855670103093,0.8,0.004110152075626798,0.3333333333333333,0.006911447084233261,0.5333333333333333,0.000464630967874484,0.08943985307621673,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.0009002351123662859,0.00028368794326241134,0.00042955326460481104,1.0,0.0,0.0,0.0021598272138228943,1.0,0.0002204751517154845,0.3382920110192838,0.3643835616438356,0.3591160220994475,0.2622289460413515
1,0.0,0.005135749812250216,0.0021276595744680847,0.002061855670103093,0.7741935483870968,0.0036991368680641184,0.2903225806451613,0.006911447084233261,0.5161290322580645,0.00047100025003515356,0.08691015729138897,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.000650982003013022,0.00028368794326241134,0.00042955326460481104,1.0,0.0004110152075626798,0.2,0.0012958963282937365,0.6,6.802066717740688e-05,0.08112947658402204,0.0136986301369863,0.12914364640883977,0.09430156328794757
1,0.0,0.0009184116313936325,0.00035460992907801415,0.00042955326460481104,0.8333333333333334,0.0,0.0,0.0021598272138228943,0.8333333333333334,0.00012077138866192651,0.1346418732782369,0.16643835616438357,0.1595303867403315,0.11649016641452346
1,0.0,0.000650982003013022,0.00028368794326241134,0.00042955326460481104,1.0,0.0004110152075626798,0.2,0.0008639308855291577,0.4,0.00010713459224100581,0.14710743801652892,0.008219178082191782,0.0055248618784530384,0.2622289460413515
0,0.5760869565217391,0.03816849975102392,0.03914893617021276,0.0443298969072165,0.9330922242314648,0.01972872996300863,0.0867992766726944,0.061339092872570194,0.2567811934900542,0.019633230602800297,0.25681855543765786,0.008219178082191782,0.0055248618784530384,0.2607160867372668
0,0.5652173913043478,0.04902801235858818,0.10319148936170214,0.12096219931271479,0.967032967032967,0.029182079736950268,0.0487637362637362,0.07213822894168466,0.1146978021978021,0.109371190168964,0.5908788181515454,0.008219178082191782,0.979281767955801,0.7302067574382249
1,0.0,0.006334091426989863,0.0021985815602836877,0.002061855670103093,0.75,0.004932182490752158,0.375,0.006911447084233261,0.5,0.0004767162724870365,0.084366391184573,0.0136986301369863,0.08252762430939226,0.11649016641452346
0,0.15217391304347827,0.007886205357646964,0.006382978723404256,0.007216494845360825,0.9230769230769232,0.005754212905877517,0.1538461538461538,0.008639308855291577,0.2197802197802197,0.0016133065083121583,0.10732449368813006,0.008219178082191782,0.0,0.006051437216338877
0,0.43478260869565216,0.025640620132541876,0.02950354609929078,0.035481099656357394,0.9904076738609112,0.0004110152075626798,0.0023980815347721,0.02591792656587473,0.1438848920863309,0.021118416550726677,0.3845419532142881,0.008219178082191782,0.021408839779005526,0.7049924357034797
0,0.42391304347826086,0.028048503215726564,0.05992907801418439,0.07225085910652922,0.9940898345153664,0.004110152075626798,0.0118203309692671,0.11187904967602591,0.3061465721040189,0.043165931722275126,0.3876905743443461,0.008219178082191782,0.025207182320441987,0.7302067574382249
1,0.0,0.020333518154877907,0.004184397163120568,0.0014604810996563574,0.2833333333333333,0.018495684340320593,0.75,0.004751619870410367,0.1833333333333333,0.0006496667803882944,0.04938016528925619,0.0136986301369863,0.0055248618784530384,0.0040342914775592514
0,0.11956521739130434,0.0038019046893310034,0.0021985815602836877,0.002491408934707904,0.90625,0.0,0.0,0.0021598272138228943,0.15625,0.0001787481878167391,0.005832472451790631,0.008219178082191782,0.0,0.0
1,0.0,0.10124887456511955,0.015106382978723404,0.001975945017182131,0.1074766355140186,0.08014796547472257,0.911214953271028,0.0064794816414686825,0.0700934579439252,0.00189886265851551,0.03234983651296311,0.0136986301369863,0.0055248618784530384,0.0040342914775592514
1,0.0,0.0004472378485161694,0.00035460992907801415,0.00042955326460481104,0.8333333333333334,0.0008220304151253596,0.3333333333333333,0.0008639308855291577,0.3333333333333333,8.63935964870306e-05,0.08631772268135902,0.009589041095890413,0.0055248618784530384,0.1356530509329299
1,0.0,0.0006779248047828584,0.00035460992907801415,0.0005154639175257732,1.0,0.0,0.0,0.002591792656587473,1.0,0.00020136730523347585,0.24793388429752067,0.2520547945205479,0.24585635359116023,0.17952597075138682
1,0.0,0.00178782391106684,0.0021985815602836877,0.002061855670103093,0.75,0.0,0.0,0.006911447084233261,0.5,0.0006315388234694656,0.12517217630853994,0.007191780821917806,0.07976519337016574,0.15128593040847205
1,0.0,0.005982716983685261,0.0021276595744680847,0.002147766323024055,0.8064516129032258,0.0028771064529387585,0.2258064516129032,0.008207343412526998,0.6129032258064516,0.0005243225737648615,0.10141739980449659,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.006318103345267538,0.002056737588652482,0.0018900343642611686,0.7333333333333333,0.0045211672831894775,0.3666666666666666,0.006911447084233261,0.5333333333333333,0.0004483811326184168,0.08487144168962348,0.0136986301369863,0.08252762430939226,0.11649016641452346
1,0.0,0.005127448711295396,0.0017730496453900709,0.0018900343642611686,0.8461538461538461,0.0028771064529387585,0.2692307692307692,0.006047516198704104,0.5384615384615384,0.00040355118510293497,0.08995549904640814,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.00038956610944949714,0.00014184397163120567,0.0002577319587628866,1.0,0.0,0.0,0.0008639308855291577,0.6666666666666666,9.570254733723994e-05,0.24150596877869607,0.1863013698630137,0.3591160220994475,0.2622289460413515
0,0.010869565217391304,0.0006343891297333949,0.0004964539007092199,0.0006872852233676976,1.0,0.0,0.0,0.0,0.0,3.772574818242735e-05,0.0027548209366391185,0.008219178082191782,0.0,0.0
1,0.0,0.0055757137984824645,0.002056737588652482,0.001975945017182131,0.7666666666666667,0.0036991368680641184,0.3,0.0064794816414686825,0.5,0.0004441349445113038,0.08367768595041324,0.0136986301369863,0.08252762430939226,0.11649016641452346
1,0.0,0.006319630632028908,0.0023404255319148934,0.0022336769759450175,0.7647058823529411,0.004110152075626798,0.2941176470588235,0.007775377969762419,0.5294117647058824,0.0005229343968836899,0.08835683033543996,0.0136986301369863,0.1595303867403315,0.11649016641452346
1,0.0,0.0,0.0,8.59106529209622e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0027548209366391185,0.008219178082191782,0.0,0.0
1,0.0,0.007906956468990138,0.0024113475177304964,0.002147766323024055,0.7142857142857143,0.0045211672831894775,0.3142857142857143,0.008207343412526998,0.5428571428571428,0.0005478399232811799,0.09061393152302243,0.0136986301369863,0.1595303867403315,0.11649016641452346
0,0.34782608695652173,0.02503211924898568,0.03723404255319149,0.043728522336769764,0.967680608365019,0.013563501849568433,0.0627376425855513,0.0531317494600432,0.2338403041825095,0.024544682065848908,0.35094507117493634,0.008219178082191782,0.0055248618784530384,0.7302067574382249
1,0.0,0.0015343285034366948,0.0005673758865248227,0.0007731958762886599,1.0,0.0,0.0,0.0038876889848812094,1.0,0.0003583129502694615,0.29813284358738906,0.2520547945205479,0.24585635359116023,0.2622289460413515
