label,diff_ip_num,port_entropy,all_pkt_num,ack_num,ack_rate,syn_num,syn_rate,psh_num,psh_rate,all_pkt_bytes,avg_pkt_bytes,one_quarter,two_quarter,three_quarter
1.0,0.0,0.0055148887688589,0.0019148936170212,0.0019759450171821,0.8214285714285714,0.002466091245376,0.2142857142857142,0.0073434125269978,0.6071428571428571,0.0004704286477899,0.1006247540338449,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0006779248047828,0.000354609929078,0.0005154639175257,1.0,0.0,0.0,0.0025917926565874,1.0,0.0002013673052334,0.2479338842975206,0.2520547945205479,0.2458563535911602,0.1795259707513868
1.0,0.0,0.0001730152172,7.092198581560284e-05,0.0001718213058419,1.0,0.0,0.0,0.0008639308855291,1.0,9.031315473975032e-05,0.3608815426997245,0.3643835616438356,0.3591160220994475,0.2622289460413515
1.0,0.0,0.0050065031335606,0.0014893617021276,0.0012886597938144,0.6818181818181818,0.0032881216605014,0.3636363636363636,0.0047516198704103,0.5,0.0003254049924393,0.0841159529176058,0.0136986301369863,0.0825276243093922,0.1164901664145234
0.0,0.00869565068379688,0.10371409504560332,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.07241379161333217,0.0,0.10821696738733272,0.10821917957230782,0.0,0.0
0.0,0.030434781118579474,0.10391357423351612,0.0,0.0,0.7780487789976888,0.0,0.10000000149011612,0.0,0.04634146192451799,0.0,0.10401464907460842,0.10000000149011612,0.0,0.0
1.0,0.0,0.0039646382166376,0.0015602836879432,0.0015463917525773,0.782608695652174,0.002466091245376,0.2608695652173913,0.0051835853131749,0.5217391304347826,0.000330957699964,0.0806383998083602,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0070838240348566,0.0021985815602836,0.0019759450171821,0.71875,0.0036991368680641,0.28125,0.0082073434125269,0.59375,0.0005303652260711,0.0985063705234159,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0001730152172,0.0002127659574468,0.0001718213058419,0.5,0.0,0.0,0.0008639308855291,0.5,7.25118276753149e-05,0.1215564738292011,0.0041095890410958,0.1191298342541436,0.1770045385779122
0.0,0.06304347677075339,0.10643531314905172,0.0,0.0,0.8874999985098839,0.0,0.1250000014901161,0.0,0.31249999850988386,0.0,0.1465823017655981,0.10821917957230782,0.0,0.0
1.0,0.0,0.0071371232472795,0.0023404255319148,0.002147766323024,0.7352941176470589,0.0041101520756267,0.2941176470588235,0.0082073434125269,0.5588235294117647,0.0005417972709749,0.0930359747204667,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0025818300429216,0.002482269503546,0.0024054982817869,0.7777777777777778,0.0057542129058775,0.3888888888888889,0.0038876889848812,0.25,0.000367540243656,0.0446701867156412,0.0082191780821917,0.005524861878453,0.0321482602118003
0.0,0.19347825937944907,0.11741120132089372,0.0,0.0,0.8727891141561422,0.0,0.14081632802072833,0.0,0.2877551005507002,0.0,0.27570182491921225,0.10821917957230782,0.0,0.021659100880030077
1.0,0.0,0.000650982003013,0.0002836879432624,0.0004295532646048,1.0,0.0004110152075626,0.2,0.0012958963282937,0.6,0.0001094210012217,0.1509641873278236,0.0136986301369863,0.2458563535911602,0.1795259707513868
1.0,0.0,0.0006343891297333,0.0002127659574468,0.0003436426116838,1.0,0.0,0.0,0.0012958963282937,0.75,0.0001376744836267,0.2589531680440771,0.2383561643835616,0.3342541436464088,0.2622289460413515
1.0,0.0,0.0071371232472795,0.0023404255319148,0.002061855670103,0.7058823529411765,0.0049321824907521,0.3529411764705882,0.0077753779697624,0.5294117647058824,0.0005253841207916,0.0889645114244045,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0009140754377205,0.0005673758865248,0.0005154639175257,0.6666666666666666,0.0,0.0,0.0025917926565874,0.6666666666666666,0.0002562411207715,0.2024793388429752,0.0041095890410958,0.2458563535911602,0.2622289460413515
0.0,0.04130434633597077,0.10779038571840382,0.0,0.0,0.8999999985098839,0.10000000149011612,0.10000000149011612,0.0,0.300507615703314,0.0,0.6553428858016206,0.10821917957230782,0.8889502747529778,0.6302067559481088
1.0,0.0,0.0001730152172,7.092198581560284e-05,0.0001718213058419,1.0,0.0,0.0,0.0008639308855291,1.0,4.932110801338987e-05,0.1880165289256198,0.1643835616438356,0.1857734806629834,0.1563287947554211
0.0,0.17173912894466647,0.11906571922953522,0.0,0.0,0.8456521724229275,0.11397451854724722,0.1615942043886668,0.0,0.10108695503162299,0.0,0.4923598649468175,0.10821917957230782,0.0,0.6302067559481088
0.0,0.19347825937944907,0.11549284594971163,0.0,0.0,0.8748603337054147,0.10657624481111892,0.14469273892028373,0.0,0.2882681549344649,0.0,0.3167920971547359,0.10821917957230782,0.0,0.08986384117251628
1.0,0.0,0.0,0.0002127659574468,0.0002577319587628,0.75,0.0,0.0,0.0008639308855291,0.5,0.0002051235485589,0.4011707988980716,0.0071917808219178,0.1229281767955801,0.3822491174987393
1.0,0.0,0.0069081406828354,0.0025531914893617,0.0024054982817869,0.7567567567567568,0.0045211672831894,0.2972972972972973,0.0086393088552915,0.5405405405405406,0.0005774815825673,0.0901645447099992,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0061040730291634,0.0024113475177304,0.002147766323024,0.7142857142857143,0.0049321824907521,0.3428571428571428,0.0073434125269978,0.4857142857142857,0.0005107674348075,0.0816804407713498,0.0136986301369863,0.005524861878453,0.1164901664145234
0.0,0.10652173764031858,0.10994389834730572,0.0,0.0,0.8981851164772159,0.0,0.10362976555545182,0.0,0.036116150959974586,0.0,0.645612036707827,0.10821917957230782,0.8792817664656849,0.6302067559481088
1.0,0.0,0.0004472378485161,0.000354609929078,0.0004295532646048,0.8333333333333334,0.0008220304151253,0.3333333333333333,0.0012958963282937,0.5,0.0001422473015882,0.1648301193755739,0.0136986301369863,0.1256906077348066,0.2415532022188603
1.0,0.0,0.0006779248047828,0.000354609929078,0.0005154639175257,1.0,0.0,0.0,0.0025917926565874,1.0,0.0002013673052334,0.2479338842975206,0.2520547945205479,0.2458563535911602,0.1795259707513868
0.0,0.3456521724229273,0.14053326262462332,0.0,0.0,0.8714285699384553,0.10452116877330551,0.11964285863297322,0.0,0.09821428422416958,0.0,0.4951237224661098,0.10821917957230782,0.0,0.6302067559481088
1.0,0.0,0.0004017288936597,0.0002836879432624,0.0004295532646048,1.0,0.0008220304151253,0.4,0.0004319654427645,0.2,5.4628843147281166e-05,0.0585399449035812,0.0082191780821917,0.005524861878453,0.0040342914775592
1.0,0.0,0.0021491178924819,0.0007801418439716,0.0009450171821305,0.9166666666666666,0.0008220304151253,0.1666666666666666,0.003023758099352,0.5833333333333334,0.0001927932715556,0.0965909090909091,0.0123287671232876,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0083572202048559,0.0024113475177304,0.0018900343642611,0.6285714285714286,0.0065762433210028,0.4571428571428571,0.0069114470842332,0.4571428571428571,0.0004954974891146,0.0780007870916962,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0009248686807955,0.0004255319148936,0.0005154639175257,0.8571428571428571,0.0004110152075626,0.1428571428571428,0.0017278617710583,0.5714285714285714,0.0001203631013439,0.1088154269972451,0.010958904109589,0.1291436464088397,0.1356530509329299
1.0,0.0,0.0231794077690911,0.0078723404255319,0.0091065292096219,0.9464285714285714,0.002466091245376,0.0535714285714285,0.0259179265658747,0.5357142857142857,0.0009330181790744,0.0279663518299882,0.0082191780821917,0.005524861878453,0.0040342914775592
0.0,0.21521738981423166,0.11605683844219732,0.0,0.0,0.8734513259435123,0.11027538167918302,0.13687315783229892,0.0,0.15663716665147676,0.0,0.5157057313551381,0.10000000149011612,0.0,0.6302067559481088
0.0,0.0,0.10376601696613762,0.0,0.0,0.8675324660423515,0.0,0.15194805343816803,0.0,0.35454545305533836,0.0,0.3556929999517096,0.10821917957230782,0.131767957291221,0.23825012458149258
0.0,0.10652173764031858,0.11037784365823983,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.11428571279559807,0.0,0.12507215156226612,0.10821917957230782,0.0,0.0
1.0,0.0,0.0080484573605344,0.0027659574468085,0.0025773195876288,0.75,0.0049321824907521,0.3,0.0095032397408207,0.55,0.000632028768251,0.0917011019283746,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0004472378485161,0.000354609929078,0.0004295532646048,0.8333333333333334,0.0008220304151253,0.3333333333333333,0.0008639308855291,0.3333333333333333,8.63935964870306e-05,0.086317722681359,0.0095890410958904,0.005524861878453,0.1356530509329299
1.0,0.0,0.0063642070313713,0.0019858156028368,0.0018900343642611,0.7586206896551724,0.0036991368680641,0.3103448275862069,0.0069114470842332,0.5517241379310345,0.0004580983707866,0.0920965137266077,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.0,0.10421178615240972,0.0,0.0,0.8790209775308631,0.0,0.14195804344815802,0.0,0.3125874110972965,0.0,0.3993796851673204,0.10821917957230782,0.10552486336856912,0.3634392319945032
1.0,0.0,0.0069081406828354,0.0025531914893617,0.0024054982817869,0.7567567567567568,0.0045211672831894,0.2972972972972973,0.0086393088552915,0.5405405405405406,0.0005774815825673,0.0901645447099992,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0049243181740022,0.0021985815602836,0.002233676975945,0.8125,0.0032881216605014,0.25,0.0077753779697624,0.5625,0.0005115023519799,0.093534779614325,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.0,0.10057671888078282,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.14999999850988388,0.0,0.11067493261959262,0.10821917957230782,0.10000000149011612,0.0
0.0,0.09565217242292728,0.10820157180194862,0.0,0.0,0.8468085091481818,0.0,0.14255319297947783,0.0,0.08085106233967107,0.0,0.15027548358378,0.10821917957230782,0.0,0.0
1.0,0.0,0.0041920583099895,0.0019148936170212,0.002061855670103,0.8571428571428571,0.0032881216605014,0.2857142857142857,0.0069114470842332,0.5714285714285714,0.0004538521826795,0.0956316410861865,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.017403118604468,0.0035460992907801,0.0012886597938144,0.2941176470588235,0.0152075626798191,0.7254901960784313,0.0056155507559395,0.2549019607843137,0.0008322528689941,0.0958245557176038,0.0136986301369863,0.005524861878453,0.091780131114473
1.0,0.0,0.0188747530473463,0.0066666666666666,0.0077319587628865,0.9473684210526316,0.0032881216605014,0.0842105263157894,0.0203023758099352,0.4947368421052631,0.0007260981663163,0.0222415542989705,0.0082191780821917,0.005524861878453,0.0040342914775592
1.0,0.0,0.0080091035753116,0.0024113475177304,0.0019759450171821,0.6571428571428571,0.0061652281134401,0.4285714285714285,0.0069114470842332,0.4571428571428571,0.0004948442294058,0.0778433687524596,0.0136986301369863,0.005524861878453,0.1164901664145234
0.0,0.030434781118579474,0.10610701051553222,0.0,0.0,0.8786096241783331,0.0,0.11604278223877922,0.0,0.2957219236435737,0.0,0.2936808547480233,0.10000000149011612,0.0,0.08885526830312637
0.0,0.41086956372727523,0.14001947924571,0.0,0.0,0.8360730578706145,0.10493218398086822,0.0,0.0,0.1602739711126236,0.0,0.19934337293809523,0.10821917957230782,0.0,0.0
0.0,0.09565217242292728,0.11398936483301862,0.0,0.0,0.8795918352445778,0.0,0.12040816475542222,0.0,0.005180532261846185,0.0,0.6374474025738808,0.10821917957230782,0.8792817664656849,0.6150781629072617
1.0,0.0,0.2495914498388275,0.0965248226950354,0.0873711340206185,0.7466960352422908,0.0036991368680641,0.0066079295154185,0.1736501079913606,0.2951541850220264,0.0187055201588596,0.073166082126835,0.0082191780821917,0.0,0.0040342914775592
1.0,0.0,0.0013285708542622,0.0009219858156028,0.0011168384879725,0.9285714285714286,0.0016440608302507,0.2857142857142857,0.003023758099352,0.5,0.0002895573659196,0.1349862258953168,0.0136986301369863,0.1256906077348066,0.1795259707513868
1.0,0.0,0.0098597861527235,0.0033333333333333,0.0039518900343642,0.9583333333333334,0.0008220304151253,0.0416666666666666,0.0116630669546436,0.5625,0.0004897814666627,0.0443067033976124,0.0082191780821917,0.005524861878453,0.0321482602118003
1.0,0.0,0.015290368303615,0.0048226950354609,0.0049828178694158,0.8405797101449275,0.0061652281134401,0.217391304347826,0.0138228941684665,0.463768115942029,0.0006339068899138,0.0354433664710344,0.0082191780821917,0.005524861878453,0.0040342914775592
1.0,0.0,0.0012310958951475,0.0006382978723404,0.0006872852233676,0.8,0.0,0.0,0.0034557235421166,0.8,0.0003068687482025,0.2206611570247934,0.2520547945205479,0.2458563535911602,0.1795259707513868
1.0,0.0,0.0006343891297333,0.0002127659574468,0.0003436426116838,1.0,0.0,0.0,0.0017278617710583,1.0,0.0001592320540167,0.3044077134986226,0.2520547945205479,0.3024861878453039,0.2622289460413515
1.0,0.0,0.0050621732427332,0.0017021276595744,0.0017182130584192,0.8,0.0020550760378133,0.2,0.0069114470842332,0.64,0.0004334378167799,0.1053443526170799,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0049537451517401,0.0020567375886524,0.002061855670103,0.8,0.002466091245376,0.2,0.0086393088552915,0.6666666666666666,0.0005026833459113,0.1001377410468319,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0078278304993342,0.002127659574468,0.0018900343642611,0.7096774193548387,0.0041101520756267,0.3225806451612903,0.0077753779697624,0.5806451612903226,0.0005072561638728,0.0967741935483871,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.2287917717561835,0.0409929078014184,0.0159793814432989,0.3212435233160621,0.178380600082203,0.7495682210708118,0.0311015118790496,0.1243523316062176,0.0064558390720837,0.0514185662560603,0.0136986301369863,0.005524861878453,0.0040342914775592
0.0,0.11739130285770999,0.11469348710776282,0.0,0.0,0.8921524648775969,0.10493218398086822,0.11345291628832233,0.0,0.05246636622288828,0.0,0.6326895652895453,0.10821917957230782,0.7891574570734198,0.6302067559481088
1.0,0.0,0.914298108815384,0.9808510638297872,0.9875429553264604,0.8311040416455787,0.9449239621866008,0.1662208083291157,0.9814254859611232,0.1642686718241631,0.9918167789429572,0.5621085544051739,0.0082191780821917,0.005524861878453,0.1931417044881492
0.0,0.4326086941620578,0.145607046294008,0.0,0.003951888544248078,0.8687750185258967,0.11849568583043663,0.0,0.0,0.04251400971885097,0.0,0.4457917864332221,0.10821917957230782,0.0,0.6302067559481088
0.0,0.16086956372727518,0.11278604302908851,0.0,0.0,0.8464285699384553,0.10452116877330551,0.13928571577583032,0.0,0.17857142708131246,0.0,0.3458333348234494,0.10821917957230782,0.0,0.1700453842890064
1.0,0.0,0.0060457327316565,0.0021985815602836,0.0019759450171821,0.71875,0.0041101520756267,0.3125,0.0073434125269978,0.53125,0.0004932927375974,0.0887353650137741,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.09565217242292728,0.10706883282113731,0.0,0.0,0.8326923062021915,0.0,0.23461538610550073,0.0,0.09230769081757617,0.0,0.2887913238041657,0.10821917957230782,0.0,0.0
0.0,0.18260869416205777,0.11826013055946422,0.0,0.0,0.8623762361336463,0.10698726001868161,0.13366336782674973,0.0,0.27227722623265616,0.0,0.4452554361244887,0.10821917957230782,0.0,0.6150781629072617
1.0,0.0,0.0039411175731349,0.0013475177304964,0.0015463917525773,0.9,0.0016440608302507,0.2,0.0060475161987041,0.7,0.0003690917354644,0.1152203856749311,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.14999999850988388,0.11031674304556661,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.09999999850988389,0.0,0.13104845392894282,0.10821917957230782,0.0,0.0
1.0,0.0,0.0013285708542622,0.0009219858156028,0.0011168384879725,0.9285714285714286,0.0016440608302507,0.2857142857142857,0.003023758099352,0.5,0.0002761655418895,0.126918536009445,0.0136986301369863,0.1256906077348066,0.1795259707513868
1.0,0.0,0.0153208866234073,0.0048936170212765,0.0048109965635738,0.8,0.0065762433210028,0.2285714285714285,0.0142548596112311,0.4714285714285714,0.0007306709842778,0.0459858323494687,0.0082191780821917,0.005524861878453,0.0883761976802824
1.0,0.0,0.0057317225209356,0.0021985815602836,0.002061855670103,0.75,0.0032881216605014,0.25,0.0086393088552915,0.625,0.0005505346195799,0.1038223140495867,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.000650982003013,0.0002836879432624,0.0004295532646048,1.0,0.0004110152075626,0.2,0.0012958963282937,0.6,6.802066717740688e-05,0.081129476584022,0.0136986301369863,0.1291436464088397,0.0943015632879475
0.0,0.0,0.10560678019201301,0.0,0.0,0.8955357127955983,0.10082203190524142,0.10892857291868752,0.0,0.0,0.0,0.5573679176648505,0.10821917957230782,0.0,0.6302067559481088
0.0,0.24782608546640555,0.12026141433884022,0.0,0.0,0.8426229493295561,0.11397451854724722,0.169672132637657,0.0,0.12336065424758877,0.0,0.39022716131489144,0.10821917957230782,0.0,0.6302067559481088
1.0,0.0,0.0062272313717717,0.0019148936170212,0.0018041237113402,0.75,0.0028771064529387,0.25,0.0073434125269978,0.6071428571428571,0.0004359691981514,0.0902449822904368,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.00869565068379688,0.10313388216150952,0.0,0.0,0.8310344812685047,0.0,0.1689655187314954,0.0,0.03793103299264247,0.0,0.12847440065417043,0.10821917957230782,0.0,0.0
1.0,0.0,0.0008421737392403,0.002482269503546,0.0023195876288659,0.75,0.0016440608302507,0.1111111111111111,0.0021598272138228,0.1388888888888889,0.0022604419073289,0.4881389654116927,0.0082191780821917,0.0,0.0044125063035804
0.0,0.3782608680751013,0.13273057267957322,0.0,0.0,0.8800724622779998,0.10616522960355622,0.12717391453359433,0.0,0.1753623173504636,0.0,0.4755888943714991,0.10821917957230782,0.0,0.6302067559481088
0.0,0.19347825937944907,0.12028209874731283,0.0,0.003006871362117483,0.8966749777285039,0.10246609273549212,0.10498753266218593,0.0,0.008063173904730075,0.008614468963682176,0.8188199168074243,0.2558219192983353,0.8999999985098839,0.6302067559481088
1.0,0.0,0.0072417494433597,0.002482269503546,0.002233676975945,0.7222222222222222,0.0049321824907521,0.3333333333333333,0.0077753779697624,0.5,0.0005363262209138,0.0842133455769819,0.0136986301369863,0.0825276243093922,0.1164901664145234
1.0,0.0,0.0077251029875937,0.0026950354609929,0.0024054982817869,0.717948717948718,0.0053431976983148,0.3333333333333333,0.0086393088552915,0.5128205128205128,0.0005895668871799,0.085964540509995,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0055044017346866,0.0019858156028368,0.0017182130584192,0.6896551724137931,0.0041101520756267,0.3448275862068966,0.0060475161987041,0.4827586206896552,0.0004205359375313,0.0811722238054526,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0007052919011964,0.0004255319148936,0.0005154639175257,0.8571428571428571,0.0008220304151253,0.2857142857142857,0.0017278617710583,0.5714285714285714,0.0001767067512267,0.1767020857929949,0.0136986301369863,0.2458563535911602,0.2208774583963692
0.0,0.0,0.10169320359244952,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.042857141367026674,0.0,0.10550964336339431,0.10821917957230782,0.10000000149011612,0.0
1.0,0.0,0.0254584156661952,0.0082978723404255,0.0096219931271477,0.9491525423728814,0.0016440608302507,0.0338983050847457,0.0272138228941684,0.5338983050847458,0.0009282820461857,0.0240346453751692,0.0082191780821917,0.005524861878453,0.0040342914775592
1.0,0.0,0.0083183602264971,0.0025531914893617,0.0023195876288659,0.7297297297297297,0.0049321824907521,0.3243243243243243,0.0082073434125269,0.5135135135135135,0.0005592719681849,0.0860136996500633,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0148415930107106,0.0049645390070921,0.0051546391752577,0.8450704225352113,0.0049321824907521,0.1690140845070422,0.0155507559395248,0.5070422535211268,0.0007198105416192,0.0434466301943894,0.0082191780821917,0.005524861878453,0.0040342914775592
1.0,0.0,0.0044482547600079,0.0016312056737588,0.0014604810996563,0.7083333333333334,0.0036991368680641,0.375,0.0056155507559395,0.5416666666666666,0.0003763592497246,0.091454315886134,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0004037021734667,0.0002127659574468,0.0003436426116838,1.0,0.0004110152075626,0.25,0.0008639308855291,0.5,7.496155158326474e-05,0.1267217630853994,0.0123287671232876,0.1256906077348066,0.1795259707513868
0.0,0.07391304198814469,0.10871560758181961,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.0,0.0,0.10860231969792312,0.10821917957230782,0.0,0.0
1.0,0.0,0.0004472378485161,0.000354609929078,0.0004295532646048,0.8333333333333334,0.0008220304151253,0.3333333333333333,0.0008639308855291,0.3333333333333333,8.63935964870306e-05,0.086317722681359,0.0095890410958904,0.005524861878453,0.1356530509329299
1.0,0.0,0.0009140754377205,0.0005673758865248,0.0005154639175257,0.6666666666666666,0.0004110152075626,0.1111111111111111,0.0025917926565874,0.6666666666666666,0.0001559657554728,0.108509335782063,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0009002351123662,0.0002836879432624,0.0004295532646048,1.0,0.0,0.0,0.0021598272138228,1.0,0.0001514745949748,0.221900826446281,0.2486301369863013,0.242403314917127,0.1770045385779122
0.0,0.14999999850988388,0.11225307027371802,0.0,0.0,0.880392155372629,0.0,0.1313725505097239,0.0,0.29215686125498186,0.0,0.2822152016197547,0.10821917957230782,0.0,0.11079172821235489
1.0,0.0,0.0061159197652828,0.0023404255319148,0.002147766323024,0.7352941176470589,0.0041101520756267,0.2941176470588235,0.0082073434125269,0.5588235294117647,0.0005417972709749,0.0930359747204667,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0051296448521439,0.0017021276595744,0.0015463917525773,0.72,0.0045211672831894,0.44,0.0043196544276457,0.4,0.0003251600200485,0.0688154269972451,0.0136986301369863,0.005524861878453,0.1164901664145234
0.0,0.17173912894466647,0.12405035047524432,0.0,0.0,0.8752851696125454,0.10945335126405772,0.14372623723156092,0.0,0.19087452322471277,0.0,0.4899930882512637,0.10821917957230782,0.0,0.6302067559481088
1.0,0.0,0.0019719493049344,0.001063829787234,0.0010309278350515,0.75,0.0020550760378133,0.3125,0.0034557235421166,0.5,0.0002350101802359,0.0840220385674931,0.0136986301369863,0.0825276243093922,0.1164901664145234
0.0,0.019565215901188177,0.10648691699335712,0.0,0.0,0.8948320398535531,0.10164406232036682,0.11033591880277761,0.0,0.21007751788972878,0.0,0.5294477559907247,0.10821917957230782,0.0,0.6150781629072617
0.0,0.08478260720553599,0.10640097642848842,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.02499999850988388,0.0,0.10532311902914272,0.10821917957230782,0.0,0.0
1.0,0.0,0.0001730152172,0.0004964539007092,0.0005154639175257,0.75,0.0,0.0,0.0017278617710583,0.5,0.0001533527166376,0.1246556473829201,0.0071917808219178,0.0797651933701657,0.1482602118003025
1.0,0.0,0.0012310958951475,0.0006382978723404,0.0006872852233676,0.8,0.0,0.0,0.0034557235421166,0.8,0.0003068687482025,0.2206611570247934,0.2520547945205479,0.2458563535911602,0.1795259707513868
0.0,0.0,0.10638311464720011,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.0,0.0,0.10153201925590012,0.10821917957230782,0.0,0.0
1.0,0.0,0.0083792017831113,0.0026241134751773,0.0024054982817869,0.7368421052631579,0.0049321824907521,0.3157894736842105,0.0086393088552915,0.5263157894736842,0.0005835242348736,0.0880092793968391,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.09565217242292728,0.10819518085141752,0.0,0.0,0.864028775488301,0.0,0.1503597137203319,0.0,0.2812949625386609,0.0,0.25951206126378473,0.10821917957230782,0.0,0.0
0.0,0.0,0.10225774806750981,0.0,0.0,0.8574468070205222,0.10000000149011612,0.10000000149011612,0.0,0.2404255304247775,0.0,0.3876956230832232,0.10821917957230782,0.131767957291221,0.3531013600832576
1.0,0.0,0.0242144953166489,0.0048226950354609,0.0013745704467353,0.2318840579710145,0.0226058364159473,0.7971014492753623,0.0051835853131749,0.1739130434782608,0.0009001918787079,0.0679921747115423,0.0136986301369863,0.005524861878453,0.0040342914775592
0.0,0.0,0.10276313785028922,0.0,0.0,0.7888888873987727,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.10341802005964981,0.10821917957230782,0.10000000149011612,0.0
1.0,0.0,0.005978124597122,0.0019858156028368,0.0013745704467353,0.5517241379310345,0.0061652281134401,0.5172413793103449,0.0051835853131749,0.4137931034482758,0.000387056377456,0.0714353567018143,0.0136986301369863,0.005524861878453,0.1164901664145234
0.0,0.10652173764031858,0.10668622288096091,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.0,0.0,0.10275482242675522,0.10821917957230782,0.0,0.0
1.0,0.0,0.0004472378485161,0.000354609929078,0.0004295532646048,0.8333333333333334,0.0008220304151253,0.3333333333333333,0.0008639308855291,0.3333333333333333,8.63935964870306e-05,0.086317722681359,0.0095890410958904,0.005524861878453,0.1356530509329299
1.0,0.0,0.0071718350771608,0.0021985815602836,0.0018900343642611,0.6875,0.0053431976983148,0.40625,0.0069114470842332,0.5,0.0004780227919046,0.0847107438016529,0.0136986301369863,0.0825276243093922,0.1164901664145234
1.0,0.0,0.0310717435780274,0.0093617021276595,0.0103092783505154,0.9022556390977444,0.0069872585285655,0.1278195488721804,0.0272138228941684,0.4736842105263157,0.0010185952009255,0.0222353404171585,0.0082191780821917,0.005524861878453,0.0040342914775592
1.0,0.0,0.0068163753865348,0.0021985815602836,0.0018900343642611,0.6875,0.0057542129058775,0.4375,0.0060475161987041,0.4375,0.0004402970437221,0.074767561983471,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0059262267981682,0.0018439716312056,0.0015463917525773,0.6666666666666666,0.0032881216605014,0.2962962962962963,0.0069114470842332,0.5925925925925926,0.0004474829005188,0.0987654320987654,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0071371232472795,0.0023404255319148,0.0018041237113402,0.6176470588235294,0.0053431976983148,0.3823529411764705,0.0073434125269978,0.5,0.0005060313019188,0.0841638308215848,0.0136986301369863,0.0825276243093922,0.1164901664145234
1.0,0.0,0.0035716224209477,0.001418439716312,0.0013745704467353,0.7619047619047619,0.0020550760378133,0.238095238095238,0.0051835853131749,0.5714285714285714,0.0003364287500251,0.0945821854912763,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0051665542972754,0.00177304964539,0.0015463917525773,0.6923076923076923,0.0041101520756267,0.3846153846153846,0.0060475161987041,0.5384615384615384,0.0004066541687196,0.0909620682347955,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0230212857209892,0.0081560283687943,0.0097079037800687,0.9741379310344828,0.0016440608302507,0.0344827586206896,0.0250539956803455,0.5,0.0008056325358611,0.016267692599981,0.0082191780821917,0.005524861878453,0.0040342914775592
1.0,0.0,0.0059303892535231,0.0021985815602836,0.002233676975945,0.8125,0.0028771064529387,0.21875,0.0086393088552915,0.625,0.0005498813598711,0.1036501377410468,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.06304347677075339,0.10561460454344201,0.0,0.0,0.8047619032717886,0.0,0.12380952529963993,0.0,0.0,0.0,0.10331234571155122,0.10821917957230782,0.0,0.0
1.0,0.0,0.0063196306320289,0.0023404255319148,0.0024054982817869,0.8235294117647058,0.0032881216605014,0.2352941176470588,0.0086393088552915,0.5882352941176471,0.0005600068853573,0.0975530708151029,0.0136986301369863,0.1595303867403315,0.1164901664145234
